15.2218,32.3031
15.3102,32.8033
15.3908,33.2955
15.4633,33.7785
15.5274,34.2512
15.5829,34.7125
15.6295,35.1612
15.6671,35.5963
15.6954,36.0168
15.7142,36.4217
15.7235,36.8101
15.7231,37.181
15.7128,37.5337
15.6926,37.8675
15.6625,38.1817
15.6225,38.4757
15.5725,38.749
15.5126,39.0012
15.4429,39.2319
15.3634,39.441
15.2743,39.6282
15.1757,39.7935
15.0678,39.937
14.9508,40.0587
14.8249,40.1587
14.6904,40.2375
14.5476,40.2952
14.3966,40.3324
14.2379,40.3494
14.0718,40.3469
13.8985,40.3255
13.7185,40.2856
13.5321,40.2281
13.3396,40.1537
13.1415,40.063
12.9382,39.9569
12.73,39.8362
12.5173,39.7017
12.3005,39.5541
12.08,39.3943
11.8563,39.2231
11.6296,39.0414
11.4003,38.8498
11.1689,38.6493
10.9357,38.4404
10.7011,38.2241
10.4654,38.001
10.2289,37.7719
9.99195,37.5372
9.75492,37.2979
9.51808,37.0543
9.28171,36.8071
9.0461,36.5569
8.8115,36.3042
8.57817,36.0494
8.34635,35.793
8.11625,35.5354
7.88808,35.277
7.66204,35.0183
7.43831,34.7594
7.21705,34.5008
6.99843,34.2426
6.78259,33.9853
6.56965,33.7289
6.35974,33.4737
6.15296,33.2199
5.94941,32.9677
5.74917,32.7172
5.55232,32.4685
5.35891,32.2218
5.16901,31.977
4.98266,31.7345
4.7999,31.4941
4.62075,31.256
4.44524,31.0201
4.27337,30.7866
4.10516,30.5555
3.94061,30.3267
3.77971,30.1004
3.62244,29.8764
3.46879,29.6548
3.31873,29.4356
3.17224,29.2188
3.0293,29.0043
2.88985,28.7922
2.75386,28.5824
2.62129,28.3748
2.4921,28.1695
2.36623,27.9665
2.24364,27.7656
2.12427,27.5669
2.00806,27.3703
1.89496,27.1758
1.78491,26.9834
1.67785,26.793
1.57372,26.6045
1.47246,26.4181
1.374,26.2335
1.27828,26.0508
1.18524,25.8699
1.0948,25.6909
1.00692,25.5136
0.921512,25.338
0.838523,25.1642
0.757885,24.9921
0.679534,24.8215
0.603404,24.6527
0.529433,24.4854
0.457556,24.3196
0.38771,24.1554
0.319832,23.9927
0.25386,23.8315
0.189733,23.6717
0.127391,23.5134
0.0667728,23.3565
0.00781984,23.201
-0.0495263,23.0468
-0.105323,22.894
-0.159627,22.7425
-0.212495,22.5924
-0.26398,22.4435
-0.314137,22.2959
-0.363019,22.1496
-0.410677,22.0046
-0.457164,21.8607
-0.502529,21.7181
-0.546822,21.5767
-0.59009,21.4365
-0.632382,21.2975
-0.673743,21.1596
-0.71422,21.0229
-0.753857,20.8874
-0.792697,20.753
-0.830783,20.6197
-0.868159,20.4876
-0.904863,20.3565
-0.940938,20.2266
-0.976422,20.0978
-1.01135,19.9701
-1.04577,19.8435
-1.07971,19.7179
-1.11321,19.5935
-1.14631,19.4701
-1.17903,19.3478
-1.21142,19.2266
-1.2435,19.1064
-1.27532,18.9873
-1.3069,18.8693
-1.33827,18.7523
-1.36946,18.6364
-1.40052,18.5215
-1.43145,18.4077
-1.4623,18.295
-1.4931,18.1833
-1.52387,18.0727
-1.55463,17.9632
-1.58543,17.8547
-1.61627,17.7473
-1.6472,17.6409
-1.67824,17.5357
-1.7094,17.4315
-1.74073,17.3284
-1.77224,17.2263
-1.80396,17.1254
-1.83591,17.0256
-1.86812,16.9269
-1.90061,16.8292
-1.93341,16.7328
-1.96654,16.6374
-2.00002,16.5432
-2.03387,16.4501
-2.06813,16.3582
-2.10281,16.2675
-2.13794,16.1779
-2.17353,16.0896
-2.20962,16.0024
-2.24622,15.9165
-2.28336,15.8318
-2.32105,15.7484
-2.35933,15.6662
-2.39822,15.5853
-2.43773,15.5058
-2.4779,15.4275
-2.51873,15.3506
-2.56027,15.2751
-2.60252,15.201
-2.64551,15.1283
-2.68927,15.057
-2.73381,14.9873
-2.77917,14.919
-2.82536,14.8522
-2.87241,14.787
-2.92034,14.7233
-2.96917,14.6613
-3.01893,14.601
-3.06964,14.5423
-3.12133,14.4854
-3.17402,14.4303
-3.22773,14.3769
-3.2825,14.3254
-3.33833,14.2758
-3.39526,14.2282
-3.45332,14.1826
-3.51252,14.139
-3.5729,14.0975
-3.63447,14.0581
-3.69727,14.021
-3.76131,13.9861
-3.82663,13.9536
-3.89324,13.9235
-3.96118,13.8958
-4.03048,13.8707
-4.10114,13.8482
-4.17321,13.8284
-4.2467,13.8113
-4.32165,13.7971
-4.39807,13.7858
-4.476,13.7775
-4.55545,13.7723
-4.63646,13.7703
-4.71904,13.7716
-4.80323,13.7763
-4.88904,13.7845
-4.97649,13.7963
-5.06562,13.8118
-5.15644,13.8312
-5.24898,13.8544
-5.34325,13.8818
-5.43928,13.9133
-5.53709,13.9491
-5.63669,13.9894
-5.7381,14.0342
-5.84135,14.0837
-5.94643,14.1381
-6.05338,14.1975
-6.1622,14.262
-6.27289,14.3318
-6.38548,14.4071
-6.49997,14.4879
-6.61636,14.5745
-6.73465,14.667
-6.85485,14.7656
-6.97696,14.8704
-7.10097,14.9817
-7.22688,15.0994
-7.35466,15.224
-7.48432,15.3554
-7.61584,15.4939
-7.74919,15.6396
-7.88434,15.7927
-8.02128,15.9534
-8.15997,16.1218
-8.30037,16.2981
-8.44244,16.4824
-8.58613,16.6749
-8.7314,16.8757
-8.87818,17.0849
-9.02642,17.3027
-9.17604,17.5293
-9.32696,17.7646
-9.47911,18.0088
-9.6324,18.262
-9.78674,18.5242
-9.94201,18.7956
-10.0981,19.0761
-10.2549,19.3657
-10.4124,19.6645
-10.5702,19.9725
-10.7284,20.2895
-10.8868,20.6156
-11.0452,20.9506
-11.2034,21.2945
-11.3613,21.647
-11.5187,22.0079
-11.6754,22.3772
-11.8312,22.7545
-11.9859,23.1396
-12.1393,23.5321
-12.2912,23.9317
-12.4414,24.338
-12.5895,24.7507
-12.7354,25.1692
-12.8788,25.593
-13.0196,26.0217
-13.1573,26.4547
-13.2918,26.8913
-13.4227,27.3309
-13.5499,27.7729
-13.6731,28.2165
-13.7919,28.661
-13.9062,29.1057
-14.0156,29.5497
-14.1199,29.9923
-14.2188,30.4325
-14.312,30.8696
-14.3994,31.3027
-14.4807,31.7309
-14.5555,32.1534
-14.6238,32.5692
-14.6853,32.9775
-14.7397,33.3774
-14.7869,33.7681
-14.8267,34.1487
-14.8589,34.5184
-14.8834,34.8764
-14.9,35.2221
-14.9087,35.5546
-14.9093,35.8733
-14.9018,36.1776
-14.8861,36.4669
-14.8621,36.7407
-14.8299,36.9984
-14.7894,37.2397
-14.7408,37.4643
-14.6839,37.6718
-14.6189,37.862
-14.5459,38.0347
-14.465,38.1898
-14.3763,38.3273
-14.28,38.4472
-14.1762,38.5495
-14.0651,38.6344
-13.9469,38.7022
-13.8218,38.7529
-13.6901,38.787
-13.552,38.8047
-13.4078,38.8065
-13.2577,38.7927
-13.1019,38.7639
-12.9409,38.7205
-12.7749,38.663
-12.6041,38.592
-12.4289,38.508
-12.2496,38.4116
-12.0665,38.3034
-11.88,38.1841
-11.6902,38.0541
-11.4976,37.9142
-11.3025,37.7649
-11.1051,37.6068
-10.9057,37.4405
-10.7047,37.2667
-10.5023,37.0858
-10.2989,36.8984
-10.0946,36.7051
-9.88977,36.5065
-9.68468,36.3029
-9.47955,36.0949
-9.27464,35.883
-9.07017,35.6676
-8.86636,35.4491
-8.66343,35.228
-8.46157,35.0046
-8.26098,34.7793
-8.06183,34.5524
-7.8643,34.3242
-7.66855,34.0951
-7.47473,33.8653
-7.28297,33.6351
-7.09341,33.4047
-6.90617,33.1743
-6.72136,32.9442
-6.53907,32.7144
-6.3594,32.4853
-6.18244,32.2569
-6.00826,32.0294
-5.83692,31.8029
-5.66848,31.5775
-5.503,31.3533
-5.34052,31.1305
-5.18107,30.909
-5.02468,30.689
-4.87139,30.4705
-4.7212,30.2535
-4.57413,30.0382
-4.43019,29.8245
-4.28937,29.6125
-4.15167,29.4021
-4.01709,29.1935
-3.88561,28.9866
-3.75721,28.7814
-3.63189,28.578
-3.5096,28.3763
-3.39034,28.1764
-3.27406,27.9781
-3.16073,27.7816
-3.05033,27.5868
-2.94281,27.3937
-2.83814,27.2023
-2.73627,27.0125
-2.63716,26.8244
-2.54077,26.6379
-2.44705,26.4531
-2.35596,26.2698
-2.26745,26.0881
-2.18147,25.9079
-2.09797,25.7293
-2.0169,25.5522
-1.93821,25.3765
-1.86186,25.2024
-1.78778,25.0297
-1.71594,24.8584
-1.64627,24.6885
-1.57873,24.52
-1.51327,24.3528
-1.44984,24.187
-1.38838,24.0226
-1.32885,23.8594
-1.27119,23.6975
-1.21536,23.5369
-1.16131,23.3775
-1.10898,23.2194
-1.05834,23.0625
-1.00933,22.9068
-0.961916,22.7523
-0.91604,22.5989
-0.87166,22.4467
-0.828733,22.2956
-0.787214,22.1457
-0.747062,21.9969
-0.708232,21.8491
-0.670685,21.7025
-0.634379,21.5569
-0.599275,21.4124
-0.565333,21.2689
-0.532515,21.1264
-0.500784,20.985
-0.470102,20.8446
-0.440435,20.7052
-0.411747,20.5668
-0.384004,20.4293
-0.357173,20.2929
-0.33122,20.1573
-0.306114,20.0228
-0.281824,19.8892
-0.25832,19.7565
-0.235572,19.6247
-0.213551,19.4939
-0.192229,19.364
-0.171579,19.2349
-0.151574,19.1068
-0.132188,18.9796
-0.113396,18.8532
-0.0951735,18.7277
-0.0774965,18.603
-0.0603418,18.4793
-0.0436866,18.3563
-0.027509,18.2342
-0.0117875,18.113
0.00349868,17.9925
0.0183698,17.8729
0.0328456,17.7542
0.0469451,17.6362
0.0606871,17.519
0.0740897,17.4026
0.0871704,17.2871
0.0999464,17.1723
0.112434,17.0583
0.12465,16.945
0.13661,16.8326
0.14833,16.7209
0.159823,16.61
0.171105,16.4998
0.182191,16.3904
0.193092,16.2817
0.203824,16.1738
0.214399,16.0666
0.22483,15.9601
0.235129,15.8543
0.245309,15.7493
0.255381,15.645
0.265357,15.5414
0.275249,15.4386
0.285066,15.3364
0.294821,15.2349
0.304523,15.1342
0.314183,15.0341
0.323812,14.9347
0.333418,14.836
0.343013,14.738
0.352605,14.6406
0.362204,14.5439
0.371819,14.4479
0.381459,14.3526
0.391134,14.2579
0.400853,14.1639
0.410623,14.0705
0.420454,13.9778
0.430354,13.8858
0.440333,13.7944
0.450397,13.7036
0.460556,13.6135
0.470818,13.524
0.481192,13.4351
0.491684,13.3469
0.502305,13.2593
0.513061,13.1723
0.523961,13.086
0.535013,13.0003
0.546226,12.9152
0.557607,12.8307
0.569165,12.7468
0.580908,12.6636
0.592843,12.5809
0.604981,12.4989
0.617328,12.4175
0.629893,12.3367
0.642685,12.2565
0.655712,12.1769
0.668983,12.0979
0.682507,12.0195
0.696293,11.9417
0.710348,11.8646
0.724684,11.788
0.739308,11.712
0.754229,11.6366
0.769459,11.5619
0.785005,11.4877
0.800878,11.4142
0.817088,11.3412
0.833644,11.2689
0.850557,11.1971
0.867838,11.126
0.885497,11.0555
0.903545,10.9856
0.921992,10.9163
0.940851,10.8476
0.960132,10.7796
0.979847,10.7122
1.00001,10.6454
1.02063,10.5792
1.04172,10.5137
1.06329,10.4488
1.08536,10.3846
1.10795,10.321
1.13105,10.258
1.15469,10.1958
1.17888,10.1342
1.20364,10.0733
1.22898,10.013
1.25492,9.95352
1.28147,9.89469
1.30864,9.83658
1.33646,9.77919
1.36494,9.72254
1.39409,9.66663
1.42394,9.61149
1.45451,9.55711
1.4858,9.50352
1.51784,9.45074
1.55065,9.39877
1.58425,9.34763
1.61865,9.29734
1.65389,9.24792
1.68997,9.19938
1.72693,9.15176
1.76477,9.10507
1.80353,9.05933
1.84323,9.01456
1.88389,8.9708
1.92553,8.92807
1.96819,8.88639
2.01188,8.84581
2.05663,8.80634
2.10246,8.76802
2.14941,8.73089
2.1975,8.69498
2.24675,8.66034
2.29721,8.62699
2.34889,8.59499
2.40183,8.56438
2.45605,8.53521
2.51159,8.50752
2.56847,8.48136
2.62674,8.4568
2.68643,8.43389
2.74756,8.41269
2.81017,8.39326
2.8743,8.37566
2.93998,8.35997
3.00725,8.34627
3.07614,8.33461
3.14669,8.3251
3.21894,8.3178
3.29293,8.31281
3.3687,8.31022
3.44628,8.31012
3.52572,8.31262
3.60706,8.31781
3.69033,8.32582
3.77558,8.33675
3.86285,8.35073
3.95218,8.36788
4.04362,8.38833
4.13721,8.41222
4.23299,8.43968
4.331,8.47089
4.43129,8.50597
4.53389,8.54511
4.63887,8.58846
4.74624,8.6362
4.85607,8.68851
4.96838,8.74559
5.08323,8.80763
5.20065,8.87484
5.32069,8.94742
5.44338,9.0256
5.56876,9.1096
5.69687,9.19967
5.82774,9.29604
5.96142,9.39896
6.09792,9.5087
6.23729,9.62551
6.37954,9.74969
6.52471,9.8815
6.67282,10.0212
6.82389,10.1692
6.97793,10.3257
7.13496,10.491
7.29498,10.6655
7.45799,10.8494
7.62401,11.0432
7.79302,11.247
7.965,11.4613
8.13995,11.6865
8.31783,11.9227
8.49862,12.1704
8.68227,12.4298
8.86874,12.7014
9.05798,12.9854
9.24991,13.2821
9.44446,13.5919
9.64155,13.9151
9.84108,14.2518
10.0429,14.6025
10.247,14.9673
10.4532,15.3464
10.6613,15.74
10.8712,16.1484
11.0826,16.5716
11.2955,17.0097
11.5096,17.4629
11.7247,17.931
11.9406,18.4141
12.1569,18.9121
12.3735,19.4249
12.5901,19.9522
12.8063,20.4938
13.0218,21.0493
13.2363,21.6184
13.4494,22.2005
13.6608,22.7952
13.8701,23.4018
14.0768,24.0196
14.2806,24.6477
14.481,25.2853
14.6776,25.9314
14.8699,26.585
15.0574,27.2449
15.2397,27.91
15.4163,28.5788
15.5868,29.25
15.7505,29.9221
15.907,30.5937
16.0559,31.2632
16.1966,31.9289
16.3286,32.5891
16.4516,33.2422
16.565,33.8865
16.6683,34.5201
16.7613,35.1413
16.8433,35.7485
16.9142,36.3398
16.9735,36.9138
17.0209,37.4686
17.056,38.0028
17.0788,38.515
17.0888,39.0036
17.086,39.4676
17.0702,39.9055
17.0413,40.3165
16.9992,40.6996
16.944,41.054
16.8756,41.3791
16.7941,41.6743
16.6996,41.9393
16.5923,42.1739
16.4724,42.378
16.3402,42.5517
16.1958,42.6952
16.0397,42.809
15.8721,42.8934
15.6935,42.949
15.5043,42.9767
15.3048,42.9773
15.0957,42.9515
14.8773,42.9006
14.6503,42.8254
14.415,42.7272
14.172,42.6072
13.922,42.4665
13.6653,42.3065
13.4027,42.1284
13.1346,41.9334
12.8616,41.7228
12.5843,41.498
12.3032,41.2601
12.0188,41.0103
11.7316,40.75
11.4422,40.4801
11.1511,40.2019
10.8588,39.9163
10.5656,39.6244
10.2721,39.3273
9.97869,39.0257
9.68577,38.7205
9.39374,38.4126
9.10296,38.1027
8.81377,37.7915
8.52651,37.4797
8.24148,37.1677
7.95896,36.8563
7.67922,36.5458
7.4025,36.2368
7.12904,35.9295
6.85902,35.6245
6.59264,35.3219
6.33007,35.0221
6.07147,34.7253
5.81695,34.4318
5.56664,34.1417
5.32065,33.8551
5.07905,33.5722
4.84193,33.293
4.60935,33.0178
4.38134,32.7464
4.15796,32.4791
3.93921,32.2157
3.72512,31.9562
3.51568,31.7008
3.3109,31.4493
3.11076,31.2018
2.91523,30.9582
2.72429,30.7184
2.5379,30.4825
2.35602,30.2503
2.1786,30.0218
2.00558,29.7969
1.83691,29.5756
1.67253,29.3578
1.51236,29.1434
1.35634,28.9323
1.20439,28.7246
1.05644,28.52
0.912413,28.3186
0.772218,28.1202
0.635778,27.9248
0.503009,27.7323
0.373824,27.5426
0.248136,27.3558
0.12586,27.1716
0.00690519,26.9901
-0.108815,26.8111
-0.221391,26.6347
-0.33091,26.4607
-0.437462,26.2891
-0.541135,26.1199
-0.642017,25.953
-0.740196,25.7883
-0.835759,25.6258
-0.928792,25.4654
-1.01938,25.3072
-1.10761,25.151
-1.19357,24.9969
-1.27733,24.8447
-1.35898,24.6945
-1.4386,24.5462
-1.51627,24.3998
-1.59207,24.2553
-1.66607,24.1126
-1.73835,23.9717
-1.80899,23.8326
-1.87806,23.6952
-1.94563,23.5596
-2.01177,23.4257
-2.07655,23.2935
-2.14004,23.1629
-2.2023,23.0341
-2.26341,22.9069
-2.32342,22.7814
-2.38241,22.6575
-2.44042,22.5352
-2.49752,22.4146
-2.55377,22.2955
-2.60923,22.1781
-2.66395,22.0623
-2.718,21.9481
-2.77141,21.8355
-2.82425,21.7245
-2.87657,21.6151
-2.92842,21.5074
-2.97985,21.4012
-3.0309,21.2966
-3.08163,21.1937
-3.13207,21.0924
-3.18229,20.9928
-3.23231,20.8948
-3.28218,20.7984
-3.33195,20.7037
-3.38166,20.6107
-3.43135,20.5194
-3.48105,20.4298
-3.5308,20.342
-3.58065,20.2558
-3.63063,20.1715
-3.68078,20.0889
-3.73113,20.008
-3.78172,19.9291
-3.83257,19.8519
-3.88373,19.7766
-3.93522,19.7032
-3.98709,19.6317
-4.03935,19.5622
-4.09204,19.4946
-4.14518,19.429
-4.19882,19.3654
-4.25297,19.3039
-4.30766,19.2444
-4.36293,19.1871
-4.41879,19.132
-4.47527,19.079
-4.53241,19.0282
-4.59021,18.9798
-4.64871,18.9336
-4.70793,18.8898
-4.76789,18.8483
-4.82862,18.8093
-4.89013,18.7728
-4.95245,18.7388
-5.01559,18.7074
-5.07959,18.6786
-5.14444,18.6524
-5.21018,18.629
-5.27682,18.6084
-5.34438,18.5906
-5.41287,18.5756
-5.48231,18.5637
-5.55272,18.5547
-5.6241,18.5487
-5.69647,18.5459
-5.76984,18.5463
-5.84422,18.5499
-5.91963,18.5569
-5.99607,18.5672
-6.07355,18.5809
-6.15208,18.5982
-6.23166,18.619
-6.31229,18.6434
-6.39399,18.6716
-6.47676,18.7036
-6.56059,18.7394
-6.64548,18.7791
-6.73143,18.8228
-6.81845,18.8706
-6.90652,18.9225
-6.99564,18.9786
-7.0858,19.039
-7.177,19.1037
-7.26921,19.1729
-7.36243,19.2465
-7.45664,19.3246
-7.55182,19.4074
-7.64795,19.4949
-7.74502,19.5871
-7.843,19.684
-7.94186,19.7859
-8.04157,19.8926
-8.1421,20.0043
-8.24343,20.121
-8.3455,20.2428
-8.44828,20.3696
-8.55174,20.5015
-8.65582,20.6386
-8.76048,20.7809
-8.86567,20.9283
-8.97132,21.081
-9.0774,21.2388
-9.18383,21.4019
-9.29055,21.5701
-9.3975,21.7436
-9.5046,21.9221
-9.61178,22.1058
-9.71897,22.2945
-9.82608,22.4882
-9.93304,22.6869
-10.0397,22.8905
-10.1461,23.0988
-10.2521,23.3117
-10.3575,23.5293
-10.4623,23.7513
-10.5663,23.9776
-10.6696,24.208
-10.7718,24.4424
-10.8731,24.6806
-10.9731,24.9224
-11.0719,25.1677
-11.1693,25.4161
-11.2651,25.6675
-11.3593,25.9217
-11.4517,26.1782
-11.5422,26.437
-11.6307,26.6977
-11.717,26.96
-11.801,27.2235
-11.8826,27.4881
-11.9617,27.7533
-12.0381,28.0188
-12.1117,28.2842
-12.1824,28.5492
-12.25,28.8135
-12.3144,29.0766
-12.3756,29.3381
-12.4333,29.5978
-12.4875,29.8551
-12.538,30.1098
-12.5848,30.3614
-12.6278,30.6095
-12.6668,30.8538
-12.7017,31.0938
-12.7326,31.3292
-12.7592,31.5596
-12.7815,31.7847
-12.7995,32.0041
-12.813,32.2174
-12.8221,32.4244
-12.8267,32.6247
-12.8267,32.818
-12.8221,33.004
-12.813,33.1825
-12.7992,33.3532
-12.7807,33.5159
-12.7577,33.6704
-12.73,33.8164
-12.6978,33.9539
-12.6609,34.0826
-12.6196,34.2024
-12.5738,34.3133
-12.5235,34.4151
-12.4689,34.5079
-12.41,34.5914
-12.3469,34.6659
-12.2797,34.7311
-12.2084,34.7873
-12.1332,34.8344
-12.0541,34.8725
-11.9714,34.9016
-11.885,34.922
-11.7952,34.9336
-11.702,34.9367
-11.6056,34.9314
-11.5062,34.9179
-11.4038,34.8963
-11.2986,34.8669
-11.1908,34.8298
-11.0805,34.7853
-10.9678,34.7336
-10.8529,34.6749
-10.736,34.6095
-10.6173,34.5375
-10.4967,34.4593
-10.3746,34.375
-10.2511,34.285
-10.1263,34.1895
-10.0004,34.0887
-9.87352,33.9829
-9.74579,33.8723
-9.61738,33.7572
-9.48842,33.6378
-9.35906,33.5144
-9.22943,33.3872
-9.09966,33.2564
-8.96988,33.1222
-8.84021,32.9849
-8.71078,32.8446
-8.5817,32.7017
-8.45309,32.5562
-8.32505,32.4084
-8.19769,32.2585
-8.07111,32.1066
-7.94541,31.9529
-7.82067,31.7977
-7.69699,31.6409
-7.57444,31.4829
-7.45311,31.3237
-7.33307,31.1634
-7.21439,31.0023
-7.09713,30.8404
-6.98136,30.6779
-6.86714,30.5148
-6.75452,30.3513
-6.64354,30.1875
-6.53426,30.0234
-6.42671,29.8592
-6.32093,29.6949
-6.21697,29.5307
-6.11485,29.3665
-6.01459,29.2025
-5.91623,29.0387
-5.81979,28.8752
-5.72529,28.7121
-5.63273,28.5493
-5.54214,28.387
-5.45353,28.2252
-5.36691,28.0639
-5.28227,27.9032
-5.19964,27.7431
-5.119,27.5837
-5.04036,27.4249
-4.96372,27.2668
-4.88907,27.1095
-4.81641,26.9529
-4.74573,26.7971
-4.67703,26.6421
-4.61029,26.4879
-4.5455,26.3346
-4.48265,26.1821
-4.42173,26.0305
-4.36273,25.8798
-4.30563,25.73
-4.25041,25.581
-4.19706,25.433
-4.14556,25.286
-4.09589,25.1399
-4.04804,24.9947
-4.00199,24.8505
-3.95772,24.7073
-3.9152,24.565
-3.87443,24.4237
-3.83538,24.2834
-3.79802,24.1441
-3.76235,24.0058
-3.72834,23.8686
-3.69598,23.7323
-3.66523,23.597
-3.63609,23.4628
-3.60853,23.3296
-3.58253,23.1975
-3.55808,23.0663
-3.53516,22.9363
-3.51374,22.8073
-3.49381,22.6793
-3.47535,22.5524
-3.45835,22.4266
-3.44278,22.3018
-3.42863,22.1782
-3.41588,22.0556
-3.40452,21.9341
-3.39453,21.8137
-3.38589,21.6944
-3.3786,21.5763
-3.37263,21.4592
-3.36798,21.3433
-3.36463,21.2286
-3.36256,21.1149
-3.36177,21.0025
-3.36224,20.8912
-3.36397,20.7811
-3.36693,20.6721
-3.37113,20.5644
-3.37656,20.4579
-3.38319,20.3526
-3.39103,20.2485
-3.40007,20.1457
-3.4103,20.0441
-3.42171,19.9438
-3.43429,19.8448
-3.44805,19.7471
-3.46298,19.6507
-3.47907,19.5557
-3.49632,19.4619
-3.51472,19.3696
-3.53427,19.2786
-3.55498,19.1891
-3.57683,19.1009
-3.59983,19.0142
-3.62398,18.929
-3.64927,18.8453
-3.6757,18.763
-3.70329,18.6823
-3.73202,18.6032
-3.7619,18.5256
-3.79293,18.4496
-3.82512,18.3753
-3.85847,18.3027
-3.89297,18.2317
-3.92864,18.1625
-3.96549,18.095
-4.0035,18.0293
-4.0427,17.9654
-4.08308,17.9034
-4.12465,17.8433
-4.16742,17.7852
-4.21139,17.7289
-4.25657,17.6748
-4.30297,17.6226
-4.35059,17.5726
-4.39945,17.5247
-4.44955,17.479
-4.5009,17.4355
-4.5535,17.3943
-4.60737,17.3554
-4.66251,17.319
-4.71894,17.2849
-4.77666,17.2534
-4.83567,17.2244
-4.896,17.1981
-4.95765,17.1744
-5.02062,17.1534
-5.08492,17.1353
-5.15057,17.12
-5.21758,17.1076
-5.28594,17.0983
-5.35567,17.092
-5.42677,17.0888
-5.49926,17.0889
-5.57314,17.0923
-5.64842,17.099
-5.72509,17.1092
-5.80318,17.123
-5.88267,17.1403
-5.96358,17.1614
-6.04591,17.1862
-6.12966,17.2149
-6.21483,17.2476
-6.30143,17.2843
-6.38945,17.3252
-6.47889,17.3703
-6.56974,17.4197
-6.66201,17.4736
-6.75569,17.532
-6.85077,17.595
-6.94723,17.6627
-7.04508,17.7352
-7.1443,17.8126
-7.24487,17.895
-7.34678,17.9825
-7.45002,18.0751
-7.55454,18.1731
-7.66035,18.2764
-7.76741,18.3851
-7.87569,18.4994
-7.98516,18.6194
-8.09579,18.745
-8.20754,18.8764
-8.32038,19.0136
-8.43425,19.1568
-8.54913,19.306
-8.66494,19.4612
-8.78165,19.6226
-8.89919,19.79
-9.01751,19.9637
-9.13654,20.1435
-9.25621,20.3296
-9.37645,20.522
-9.49718,20.7206
-9.61833,20.9255
-9.73981,21.1366
-9.86153,21.3538
-9.98339,21.5773
-10.1053,21.8069
-10.2272,22.0424
-10.3488,22.284
-10.4703,22.5314
-10.5913,22.7845
-10.7118,23.0433
-10.8317,23.3075
-10.9508,23.577
-11.069,23.8516
-11.1862,24.1311
-11.3022,24.4153
-11.4169,24.704
-11.5302,24.9969
-11.6418,25.2936
-11.7516,25.594
-11.8595,25.8978
-11.9653,26.2045
-12.0689,26.5138
-12.17,26.8253
-12.2686,27.1388
-12.3644,27.4537
-12.4573,27.7696
-12.5471,28.0861
-12.6337,28.4028
-12.7168,28.7192
-12.7965,29.0347
-12.8723,29.349
-12.9443,29.6616
-13.0123,29.9719
-13.076,30.2794
-13.1354,30.5836
-13.1903,30.884
-13.2407,31.1801
-13.2862,31.4714
-13.3269,31.7574
-13.3626,32.0376
-13.3933,32.3115
-13.4187,32.5786
-13.4389,32.8385
-13.4537,33.0907
-13.463,33.3348
-13.4669,33.5704
-13.4653,33.7971
-13.458,34.0145
-13.4452,34.2224
-13.4267,34.4203
-13.4026,34.608
-13.3729,34.7853
-13.3376,34.9519
-13.2967,35.1076
-13.2503,35.2522
-13.1984,35.3857
-13.1411,35.5079
-13.0785,35.6187
-13.0106,35.7182
-12.9375,35.8062
-12.8594,35.8828
-12.7764,35.9482
-12.6885,36.0022
-12.596,36.0451
-12.499,36.077
-12.3976,36.0981
-12.292,36.1084
-12.1823,36.1083
-12.0687,36.098
-11.9514,36.0776
-11.8306,36.0475
-11.7065,36.0079
-11.5792,35.9592
-11.4489,35.9016
-11.3159,35.8353
-11.1803,35.7609
-11.0423,35.6785
-10.9021,35.5885
-10.7599,35.4913
-10.6159,35.3871
-10.4703,35.2764
-10.3232,35.1593
-10.175,35.0364
-10.0257,34.9079
-9.87551,34.7741
-9.72466,34.6353
-9.57329,34.4919
-9.42158,34.3442
-9.2697,34.1925
-9.1178,34.037
-8.96604,33.8781
-8.81456,33.716
-8.66353,33.551
-8.51307,33.3833
-8.36331,33.2132
-8.21439,33.0409
-8.06644,32.8667
-7.91955,32.6907
-7.77385,32.5131
-7.62945,32.3342
-7.48643,32.1542
-7.34489,31.9731
-7.20493,31.7912
-7.06661,31.6086
-6.93002,31.4255
-6.79524,31.242
-6.66231,31.0582
-6.53132,30.8742
-6.4023,30.6902
-6.27531,30.5063
-6.1504,30.3225
-6.02761,30.139
-5.90697,29.9558
-5.78851,29.773
-5.67227,29.5906
-5.55827,29.4088
-5.44653,29.2276
-5.33706,29.0471
-5.22988,28.8672
-5.125,28.6881
-5.02243,28.5098
-4.92216,28.3323
-4.82421,28.1557
-4.72856,27.9799
-4.63522,27.8051
-4.54417,27.6312
-4.45542,27.4582
-4.36894,27.2863
-4.28473,27.1153
-4.20277,26.9453
-4.12304,26.7764
-4.04554,26.6085
-3.97023,26.4416
-3.89709,26.2758
-3.82612,26.111
-3.75728,25.9473
-3.69055,25.7846
-3.6259,25.6231
-3.56332,25.4626
-3.50277,25.3031
-3.44423,25.1448
-3.38767,24.9875
-3.33307,24.8312
-3.28039,24.6761
-3.22961,24.522
-3.1807,24.369
-3.13364,24.2171
-3.08839,24.0662
-3.04493,23.9164
-3.00322,23.7677
-2.96325,23.62
-2.92498,23.4734
-2.88838,23.3278
-2.85343,23.1833
-2.82011,23.0398
-2.78837,22.8974
-2.7582,22.756
-2.72957,22.6157
-2.70246,22.4764
-2.67684,22.3382
-2.65268,22.201
-2.62996,22.0648
